Log file open, 03/02/23 19:16:09
[2023.03.03-15.05.09:272][224]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOne_Auto44ED03AA04485E2B9CFEEDCBC3E161BEA.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Levels/LevelOne_Auto4.umap'
[2023.03.03-15.05.09:473][224]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LevelOne' took 6.696
[2023.03.03-15.05.09:473][224]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 6.696
[2023.03.03-15.05.09:500][224]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Blueprints/Player/BP_BaseCharactreConfig] ([2] browsable assets)...
[2023.03.03-15.05.09:681][224]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Blueprints/Player/BP_BaseCharactreConfig.BP_BaseCharactreConfig]
[2023.03.03-15.05.09:682][224]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/Player/BP_BaseCharactreConfig]
[2023.03.03-15.05.09:837][224]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/Player/BP_BaseCharactreConfig_Auto4
[2023.03.03-15.05.09:837][224]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharactreConfig_Auto441AA156D49EA87638D85C095F2319661.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Autosaves/Game/Blueprints/Player/BP_BaseCharactreConfig_Auto4.uasset'
[2023.03.03-15.05.09:879][224]LogFileHelpers: Auto-saving content packages took 0.406
[2023.03.03-15.05.54:280][406]LogViewport: Scene viewport resized to 636x593, mode Windowed.
[2023.03.03-15.10.14:989][ 84]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-15.10.15:057][ 84]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Player/Player_Animation_BP" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Player/Player_Animation_BP.uasset" SILENT=true
[2023.03.03-15.10.20:252][ 84]LogSavePackage: Moving output files for package: /Game/Animations/Player/Player_Animation_BP
[2023.03.03-15.10.20:545][ 84]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Player_Animation_BP7629B3DF4848319C6651EB8C1D24B22E.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Player/Player_Animation_BP.uasset'
[2023.03.03-15.10.20:618][ 84]LogFileHelpers: InternalPromptForCheckoutAndSave took 5.62 sec (total: 35.7 sec)
[2023.03.03-15.10.20:628][ 84]AssetCheck: New page: Asset Save: Player_Animation_BP
[2023.03.03-15.10.20:628][ 84]LogContentValidation: Display: Validating /Script/Engine.AnimBlueprint /Game/Animations/Player/Player_Animation_BP.Player_Animation_BP
[2023.03.03-15.11.51:626][667]BlueprintLog: New page: Compile Player_Animation_BP
[2023.03.03-15.11.51:635][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Walk/Run  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:635][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:636][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:636][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:636][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump to Jump Loop  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:637][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump Loop to Land  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:637][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Land to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:637][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Fire Weapon  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:638][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Fire Weapon to Fire Loop  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:638][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Fire Loop to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:642][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Walk/Run  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:643][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:643][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:643][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:644][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump to Jump Loop  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:644][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump Loop to Land  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:644][667]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Land to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.11.51:723][667]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.03.03-15.11.57:773][882]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-15.11.57:827][882]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Player/Player_Animation_BP" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Player/Player_Animation_BP.uasset" SILENT=true
[2023.03.03-15.12.02:586][882]LogSavePackage: Moving output files for package: /Game/Animations/Player/Player_Animation_BP
[2023.03.03-15.12.02:644][882]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Player_Animation_BP8F10F7584408124C2D66E8AF51AF42F1.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Player/Player_Animation_BP.uasset'
[2023.03.03-15.12.02:719][882]LogFileHelpers: InternalPromptForCheckoutAndSave took 4.94 sec (total: 40.7 sec)
[2023.03.03-15.12.02:725][882]AssetCheck: New page: Asset Save: Player_Animation_BP
[2023.03.03-15.12.02:725][882]LogContentValidation: Display: Validating /Script/Engine.AnimBlueprint /Game/Animations/Player/Player_Animation_BP.Player_Animation_BP
[2023.03.03-15.12.22:959][880]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-15.12.23:016][880]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Player/Player_Animation_BP" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Player/Player_Animation_BP.uasset" SILENT=true
[2023.03.03-15.12.29:008][880]LogSavePackage: Moving output files for package: /Game/Animations/Player/Player_Animation_BP
[2023.03.03-15.12.29:079][880]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Player_Animation_BP3A3427AC45B3FEEE77CF529819A70553.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Player/Player_Animation_BP.uasset'
[2023.03.03-15.12.29:152][880]LogFileHelpers: InternalPromptForCheckoutAndSave took 6.19 sec (total: 46.9 sec)
[2023.03.03-15.12.29:158][880]AssetCheck: New page: Asset Save: Player_Animation_BP
[2023.03.03-15.12.29:158][880]LogContentValidation: Display: Validating /Script/Engine.AnimBlueprint /Game/Animations/Player/Player_Animation_BP.Player_Animation_BP
[2023.03.03-15.12.42:810][491]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-15.12.42:856][491]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharactreConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharactreConfig.uasset" SILENT=true
[2023.03.03-15.12.42:996][491]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharactreConfig
[2023.03.03-15.12.43:019][491]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharactreConfig9E725502408DE90DA52221B074425DAF.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharactreConfig.uasset'
[2023.03.03-15.12.43:062][491]LogFileHelpers: InternalPromptForCheckoutAndSave took 252 ms (total: 47.1 sec)
[2023.03.03-15.12.43:068][491]AssetCheck: New page: Asset Save: BP_BaseCharactreConfig
[2023.03.03-15.12.43:068][491]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharactreConfig.BP_BaseCharactreConfig
[2023.03.03-15.12.48:409][788]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-15.12.48:495][788]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.03-15.12.48:496][788]LogPlayLevel: [PlayLevel] Compiling Player_Animation_BP before play...
[2023.03.03-15.12.48:504][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Walk/Run  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:504][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:504][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:504][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:505][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump to Jump Loop  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:505][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump Loop to Land  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:505][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Land to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:506][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Fire Weapon  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:506][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Fire Weapon to Fire Loop  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:506][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Fire Loop to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:510][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Walk/Run  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:511][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:511][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:511][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Idle to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:512][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump to Jump Loop  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:512][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Jump Loop to Land  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:512][788]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\Player_Animation_BP.uasset: [Compiler] Land to Idle  will never be taken, please connect something to  Can Enter Transition
[2023.03.03-15.12.48:621][788]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.03.03-15.12.48:624][788]LogPlayLevel: PlayLevel: Blueprint regeneration took 128 ms (1 blueprints)
[2023.03.03-15.12.48:624][788]PIE: New page: PIE session: LevelOne (3 Mar 2023, 15:12:48)
[2023.03.03-15.12.48:624][788]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.03.03-15.12.48:635][788]LogPlayLevel: PIE: StaticDuplicateObject took: (0.010922s)
[2023.03.03-15.12.48:635][788]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.010950s)
[2023.03.03-15.12.48:635][788]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-15.12.48:636][788]LogAIModule: Creating AISystem for world LevelOne
[2023.03.03-15.12.48:636][788]LogPlayLevel: PIE: World Init took: (0.000970s)
[2023.03.03-15.12.48:675][788]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.03.03-15.12.48:676][788]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.03-15.12.48:676][788]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.03-15.12.48:676][788]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.03-15.12.48:677][788]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.03-15.12.48:677][788]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.03-15.12.48:677][788]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.03-15.12.48:679][788]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.03-15.12.48:686][788]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.03.03-15.12.48:686][788]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.03-15.12.48:687][788]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.03-15.12.48:687][788]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.03-15.12.48:688][788]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.03.03-15.12.48:688][788]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.03.03-15.12.48:689][788]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.03.03-15.12.48:689][788]LogInit: FAudioDevice initialized.
[2023.03.03-15.12.48:689][788]LogAudio: Display: Audio Device (ID: 8) registered with world 'LevelOne'.
[2023.03.03-15.12.48:689][788]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=4732
[2023.03.03-15.12.48:689][788]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=8
[2023.03.03-15.12.48:693][788]LogLoad: Game class is 'GameModeBase'
[2023.03.03-15.12.48:696][788]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.03.03-15.12.48
[2023.03.03-15.12.48:697][788]LogWorld: Bringing up level for play took: 0.003727
[2023.03.03-15.12.48:699][788]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2023.03.03-15.12.48:700][788]PIE: Server logged in
[2023.03.03-15.12.48:700][788]PIE: Play in editor total start time 0.205 seconds.
[2023.03.03-15.12.51:505][ 78]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-15.12.51:505][ 78]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.03.03-15.12.51:505][ 78]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.03.03-15.12.51:506][ 78]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.12.51:511][ 78]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.03-15.12.51:515][ 78]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.12.51:556][ 78]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-15.12.51:557][ 78]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.03.03-15.12.51:558][ 78]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.03.03-15.12.51:562][ 78]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2023.03.03-15.12.51:729][ 79]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.03.03-15.12.51:734][ 79]LogViewport: Scene viewport resized to 643x259, mode Windowed.
[2023.03.03-15.15.07:278][545]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-15.15.07:308][545]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LevelOne" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.03.03-15.15.07:348][545]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.03.03-15.15.10:742][545]LogSavePackage: Moving output files for package: /Game/Levels/LevelOne
[2023.03.03-15.15.11:034][545]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOne40612B77498FE7206799E89AF95464E3.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap'
[2023.03.03-15.15.11:349][545]LogFileHelpers: Saving map 'LevelOne' took 4.042
[2023.03.03-15.15.11:355][545]LogFileHelpers: InternalPromptForCheckoutAndSave took 4.07 sec (total: 51.2 sec)
[2023.03.03-15.15.11:361][545]AssetCheck: New page: Asset Save: LevelOne
[2023.03.03-15.15.11:361][545]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LevelOne.LevelOne
[2023.03.03-15.18.24:735][228]LogDerivedDataCache: C:/Users/bmh22kau/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:08.115 and deleted 0 files with total size 0 MiB. Scanned 4425 files in 4398 folders with total size 45 MiB.
[2023.03.03-15.22.43:199][452]Cmd: DELETE
[2023.03.03-15.22.43:199][452]Cmd: ACTOR DELETE
[2023.03.03-15.22.43:207][452]LogEditorActor: Deleted Actor: BP_BaseCharactreConfig_C
[2023.03.03-15.22.43:265][452]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.03.03-15.22.43:268][452]LogEditorActor: Deleted 1 Actors (0.068 secs)
[2023.03.03-15.22.49:580][946]LogSlate: Window 'Player_Animation_BP' being destroyed
[2023.03.03-15.22.49:585][946]LogSlate: Window 'Player_Animation_BP' being destroyed
[2023.03.03-15.22.49:715][946]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.03.03-15.22.49:715][946]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.22.50:051][946]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.03.03-15.22.50:051][946]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.22.50:156][946]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.03.03-15.22.50:156][946]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.22.50:914][946]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.03.03-15.22.50:914][946]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-15.22.53:825][184]LogContentBrowser: Attempting asset rename: BP_BaseCharactreConfig -> BP_BaseCharactreConfig
[2023.03.03-15.23.05:342][441]LogContentBrowser: Attempting asset rename: BP_BaseCharactreConfig -> BP_BaseCharacterConfig
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig:UserConstructionScript.K2Node_FunctionEntry_0' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.SKEL_BP_BaseCharacterConfig_C:UserConstructionScript' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.SKEL_BP_BaseCharacterConfig_C' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig:EventGraph.K2Node_Event_0' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig:EventGraph.K2Node_Event_1' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:597][441]LogMetaData: Removing '/Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig:EventGraph.K2Node_Event_2' ref from Metadata '/Game/Blueprints/Player/BP_BaseCharactreConfig.PackageMetaData'
[2023.03.03-15.23.12:602][441]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.03-15.23.12:749][441]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.03.03-15.23.12:894][441]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.03.03-15.23.12:895][441]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfig063DA4A5412341574EB7E4B2716338D8.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.03.03-15.23.12:953][441]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharactreConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharactreConfig.uasset" SILENT=true
[2023.03.03-15.23.12:967][441]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharactreConfig
[2023.03.03-15.23.12:990][441]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharactreConfig2E93439845ACB7BBA4C6D4B1522D8F98.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharactreConfig.uasset'
[2023.03.03-15.23.14:994][441]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.39 sec (total: 53.6 sec)
[2023.03.03-15.23.16:154][441]AssetCheck: New page: Asset Save: multiple assets
[2023.03.03-15.23.16:154][441]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.03.03-15.23.16:154][441]LogContentValidation: Display: Validating /Script/CoreUObject.ObjectRedirector /Game/Blueprints/Player/BP_BaseCharactreConfig.BP_BaseCharactreConfig
[2023.03.03-15.23.16:154][441]LogContentValidation: Display: Validating /Script/CoreUObject.ObjectRedirector /Game/Blueprints/Player/BP_BaseCharactreConfig.Default__BP_BaseCharactreConfig_C
[2023.03.03-15.23.16:154][441]LogContentValidation: Display: Validating /Script/CoreUObject.ObjectRedirector /Game/Blueprints/Player/BP_BaseCharactreConfig.BP_BaseCharactreConfig_C
