Log file open, 05/07/23 12:33:40
[2023.05.07-11.33.47:279][  0]LogShaderCompilers: Guid format shader working directory is 11 characters bigger than the processId version (U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/Shaders/WorkingDirectory/14552/).
[2023.05.07-11.33.47:279][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/bmh22kau/AppData/Local/Temp/UnrealShaderWorkingDir/6C7BD74B4D20CD675C3FF092037EB8AB/'.
[2023.05.07-11.33.47:280][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.07-11.33.47:280][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.05.07-11.33.48:681][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.05.07-11.33.48:682][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: ---
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: ---
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.07-11.33.49:082][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.07-11.33.49:228][  0]LogSlate: Using FreeType 2.10.0
[2023.05.07-11.33.49:228][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.07-11.33.49:318][  0]LogAssetRegistry: FAssetRegistry took 0.0614 seconds to start up
[2023.05.07-11.33.49:325][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.07-11.33.49:465][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.07-11.33.49:490][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.07-11.33.49:994][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C3000][000008623D7BC000 52] GlobalDefaults, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5800][000008623F3C2800 52] Windows, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5A00][000008623F3C5000 52] WindowsEditor, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C3A00][000008623D7D2800 52] WindowsServer, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5400][00000862415C0000 52] WindowsClient, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C3C00][000008623F3C0000 52] IOS, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C1200][000008623D6F2800 52] iPadAir2, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6200][00000862461C2800 52] IPadPro, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6400][00000862461C0000 52] iPadAir3, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C3800][00000862461C7800 52] iPadAir4, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5000][00000862461CA000 52] iPadAir5, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C3E00][00000862461CC800 52] iPadMini4, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6000][0000086235510000 52] iPadMini5, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5E00][0000086246200000 52] iPadMini6, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8000][000008624620A000 52] iPhone6S, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8200][0000086246207800 52] iPhone7, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8400][0000086246205000 52] iPodTouch7, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6C00][000008624620C800 52] iPhone6SPlus, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4800][00000862461C5000 52] iPhone7Plus, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4400][0000086246210000 52] iPhoneSE, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5200][0000086246215000 52] iPhone8, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4A00][0000086246217800 52] iPhone8Plus, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7600][000008624621A000 52] iPhoneX, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4600][000008624621C800 52] iPhoneXS, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8C00][0000086246202800 52] iPhoneXSMax, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4200][0000086246220000 52] iPhoneXR, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7200][0000086246225000 52] iPhone11, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6800][0000086246227800 52] iPhone11Pro, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7A00][000008624622A000 52] iPhone11ProMax, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4C00][000008624622C800 52] iPhoneSE2, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7800][0000086246212800 52] iPhone12Mini, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6E00][0000086246230000 52] iPhone12, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8600][0000086246235000 52] iPhone12Pro, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5C00][0000086246237800 52] iPhone12ProMax, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7000][000008624623A000 52] iPhone13Mini, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8A00][000008624623C800 52] iPhone13, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7C00][0000086246222800 52] iPhone13Pro, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6600][0000086246240000 52] iPhone13ProMax, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9000][0000086246245000 52] iPhoneSE3, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C4E00][0000086246247800 52] iPhone14, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7E00][000008624624A000 52] iPhone14Plus, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8E00][000008624624C800 52] iPhone14Pro, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9800][0000086246232800 52] iPhone14ProMax, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C8800][0000086246250000 52] iPadPro105, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9A00][0000086246255000 52] iPadPro129, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9E00][0000086246257800 52] iPadPro97, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CA000][000008624625A000 52] iPadPro2_129, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9200][000008624625C800 52] iPad5, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9400][0000086246242800 52] iPad6, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C3200][0000086246260000 52] iPad7, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CA800][0000086246265000 52] iPad8, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C6A00][0000086246267800 52] iPad9, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CAA00][000008624626A000 52] iPad10, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CAE00][000008624626C800 52] iPadPro11, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CB000][0000086246252800 52] iPadPro2_11, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CA200][0000086246270000 52] iPadPro3_11, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CA400][0000086246275000 52] iPadPro4_11, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C7400][0000086246277800 52] iPadPro3_129, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CB800][000008624627A000 52] iPadPro4_129, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C5600][000008624627C800 52] iPadPro5_129, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CBA00][0000086246262800 52] iPadPro6_129, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CBE00][0000086246280000 52] AppleTV, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CC000][0000086246285000 52] AppleTV4K, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CB200][0000086246287800 52] AppleTV2_4K, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CB400][000008624628A000 52] TVOS, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CD800][0000086246272800 52] Mac, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CDA00][000008624628C800 52] MacEditor, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CC400][0000086246290000 52] MacClient, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CD400][0000086246295000 52] MacServer, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CC600][000008624629A000 52] Linux, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CC200][0000086246297800 52] LinuxEditor, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CDC00][000008624629C800 52] LinuxArm64Editor, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CAC00][0000086246282800 52] LinuxArm64, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CC800][00000862462A0000 52] LinuxClient, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CBC00][00000862462A5000 52] LinuxArm64Client, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CCC00][00000862462A7800 52] LinuxServer, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9C00][00000862462AA000 52] LinuxArm64Server, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CB600][00000862462AC800 52] Android, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CE000][0000086246292800 52] Android_Preview_OpenGL, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CD200][00000862462B0000 52] Android_Preview_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4C9600][00000862462B5000 52] Android_Low, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CCE00][00000862462B7800 52] Android_Mid, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CE800][00000862462BA000 52] Android_High, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CCA00][00000862462BC800 52] Android_Default, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CEA00][00000862462A2800 52] Android_Adreno4xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CEE00][00000862462C0000 52] Android_Adreno5xx_Low, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CF000][00000862462C5000 52] Android_Adreno5xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CE200][00000862462C7800 52] Android_Adreno6xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CE400][00000862462CA000 52] Android_Adreno6xx_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CA600][00000862462CC800 52] Android_Adreno7xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CF800][00000862462B2800 52] Android_Adreno7xx_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CDE00][00000862462D0000 52] Android_Mali_T6xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CFA00][00000862462D5000 52] Android_Mali_T7xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008623B4CFE00][00000862462D7800 52] Android_Mali_T8xx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[0000086245ECFE00][00000862462DA000 52] Android_Mali_G71, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[000008624077E600][00000862462DC800 52] Android_Mali_G72, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0000][00000862462C2800 52] Android_Mali_G72_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1200][00000862462F0000 52] Android_Mali_G76, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1000][00000862462F5000 52] Android_Mali_G76_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1A00][00000862462F7800 52] Android_Mali_G77, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0800][00000862462FA000 52] Android_Mali_G77_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1400][00000862462FC800 52] Android_Mali_G78, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0A00][00000862462D2800 52] Android_Mali_G78_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0E00][0000086246300000 52] Android_Mali_G710, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E2000][0000086246305000 52] Android_Mali_G710_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0200][0000086246307800 52] Android_Xclipse_920, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0400][000008624630A000 52] Android_Xclipse_920_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1E00][000008624630C800 52] Android_Vulkan_SM5, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E2800][00000862462F2800 52] Android_PowerVR_G6xxx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1C00][0000086246310000 52] Android_PowerVR_GT7xxx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E2A00][0000086246315000 52] Android_PowerVR_GE8xxx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E3000][0000086246317800 52] Android_PowerVR_GM9xxx, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E2C00][000008624631A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E3A00][000008624631C800 52] Android_TegraK1, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E0600][0000086246302800 52] Android_Unknown_Vulkan, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E3600][0000086246320000 52] Oculus_Quest, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E1600][0000086246325000 52] Oculus_Quest2, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: 	[00000862462E2400][0000086246327800 52] HoloLens, 
[2023.05.07-11.33.49:994][  0]LogDeviceProfileManager: Active device profile: [000008623B4C5A00][000008623F3C5000 52] WindowsEditor
[2023.05.07-11.33.49:994][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.07-11.33.49:994][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.07-11.33.50:142][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-11.33.50:142][  0]LogShaderCompilers: Display: Compiling shader autogen file: U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.07-11.33.50:267][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-11.33.50:277][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.07-11.33.50:277][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.07-11.33.50:277][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.07-11.33.50:277][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.07-11.33.50:277][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22000.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.05.07-11.33.50:283][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyReport_1.log" -log="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyLog_1.log" -project="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject"  -Device=Win64@AGACLAB-18'
[2023.05.07-11.33.50:283][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Apps/Epic/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyReport_1.log" -log="U:/Documents/Unreal/ZombieSurvival5.1/Intermediate/TurnkeyLog_1.log" -project="U:/Documents/Unreal/ZombieSurvival5.1/ZombieSurvival.uproject"  -Device=Win64@AGACLAB-18" -nocompile -nocompileuat ]
[2023.05.07-11.33.50:477][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
