Log file open, 05/13/23 12:23:50
[2023.05.13-12.29.52:468][716]PIE: Server logged in
[2023.05.13-12.29.52:468][716]PIE: Play in editor total start time 0.087 seconds.
[2023.05.13-12.29.55:447][ 52]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.29.55:447][ 52]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.29.55:447][ 52]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-12.29.55:450][ 52]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.29.55:454][ 52]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-12.29.55:459][ 52]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.29.55:490][ 52]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.29.55:490][ 52]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.05.13-12.29.55:492][ 52]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.05.13-12.29.55:507][ 52]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.05.13-12.29.55:601][ 53]LogPlayLevel: Display: Destroying online subsystem :Context_42
[2023.05.13-12.30.34:151][ 31]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.30.34:180][ 31]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/DataAssets/InputMaps/Armed" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/DataAssets/InputMaps/Armed.uasset" SILENT=true
[2023.05.13-12.30.34:334][ 31]LogSavePackage: Moving output files for package: /Game/DataAssets/InputMaps/Armed
[2023.05.13-12.30.34:365][ 31]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Armed912E367D427030A30EE8F5933EAA2E15.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/DataAssets/InputMaps/Armed.uasset'
[2023.05.13-12.30.34:407][ 31]LogFileHelpers: InternalPromptForCheckoutAndSave took 255 ms (total: 44.1 sec)
[2023.05.13-12.30.34:414][ 31]AssetCheck: New page: Asset Save: Armed
[2023.05.13-12.30.34:414][ 31]LogContentValidation: Display: Validating /Script/EnhancedInput.InputMappingContext /Game/DataAssets/InputMaps/Armed.Armed
[2023.05.13-12.30.36:960][274]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-12.30.37:027][274]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-12.30.37:027][274]PIE: New page: PIE session: LevelOne (13 May 2023, 14:30:37)
[2023.05.13-12.30.37:027][274]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.30.37:042][274]LogPlayLevel: PIE: StaticDuplicateObject took: (0.015424s)
[2023.05.13-12.30.37:042][274]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.015448s)
[2023.05.13-12.30.37:042][274]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.30.37:043][274]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-12.30.37:043][274]LogPlayLevel: PIE: World Init took: (0.000679s)
[2023.05.13-12.30.37:076][274]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.05.13-12.30.37:079][274]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-12.30.37:079][274]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-12.30.37:079][274]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-12.30.37:079][274]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-12.30.37:079][274]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-12.30.37:079][274]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-12.30.37:081][274]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-12.30.37:098][274]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-12.30.37:099][274]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-12.30.37:099][274]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-12.30.37:099][274]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-12.30.37:099][274]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.05.13-12.30.37:099][274]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.05.13-12.30.37:100][274]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.05.13-12.30.37:101][274]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.05.13-12.30.37:101][274]LogInit: FAudioDevice initialized.
[2023.05.13-12.30.37:101][274]LogAudio: Display: Audio Device (ID: 11) registered with world 'LevelOne'.
[2023.05.13-12.30.37:103][274]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-12.30.37:109][274]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-13.30.37
[2023.05.13-12.30.37:109][274]LogWorld: Bringing up level for play took: 0.005874
[2023.05.13-12.30.37:111][274]LogOnline: OSS: Created online subsystem instance for: :Context_43
[2023.05.13-12.30.37:114][274]PIE: Server logged in
[2023.05.13-12.30.37:114][274]PIE: Play in editor total start time 0.087 seconds.
[2023.05.13-12.30.40:801][704]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_EnhancedInputAction', from offset 0
[2023.05.13-12.30.40:802][704]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2

[2023.05.13-12.30.42:649][704]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SelectSlot', from offset 199
[2023.05.13-12.30.42:649][704]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig

[2023.05.13-12.30.55:181][704]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Player/BP_InventoryComponent.BP_InventoryComponent
[2023.05.13-12.30.55:181][704]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.30.59:635][705]LogAutomationController: Ignoring very large delta of 18.84 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.31.12:605][844]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_EnhancedInputAction', from offset 0
[2023.05.13-12.31.12:605][844]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2

[2023.05.13-12.31.14:402][844]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SelectSlot', from offset 199
[2023.05.13-12.31.14:402][844]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig

[2023.05.13-12.31.14:934][845]LogAutomationController: Ignoring very large delta of 2.33 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.31.17:559][ 70]LogBlueprintUserMessages: [HealthSystem] 85
[2023.05.13-12.31.22:243][470]LogBlueprintUserMessages: [HealthSystem] 70
[2023.05.13-12.31.26:927][887]LogBlueprintUserMessages: [HealthSystem] 55
[2023.05.13-12.31.30:473][187]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.31.30:473][187]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.31.30:473][187]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-12.31.30:474][187]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.31.30:478][187]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-12.31.30:483][187]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.31.30:520][187]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-12.31.30:521][187]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.05.13-12.31.30:522][187]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.05.13-12.31.30:526][187]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.31.30:529][187]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.05.13-12.31.30:624][188]LogPlayLevel: Display: Destroying online subsystem :Context_43
[2023.05.13-12.33.01:138][650]BlueprintLog: New page: Compile BP_InventoryComponent
[2023.05.13-12.33.01:236][650]LogUObjectHash: Compacting FUObjectHashTables data took   1.06ms
[2023.05.13-12.33.03:057][697]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.33.03:085][697]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_InventoryComponent" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_InventoryComponent.uasset" SILENT=true
[2023.05.13-12.33.04:524][697]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_InventoryComponent
[2023.05.13-12.33.04:555][697]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_InventoryComponent163A28E94BECEF0464AC688B9B484C45.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_InventoryComponent.uasset'
[2023.05.13-12.33.04:596][697]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.53 sec (total: 45.7 sec)
[2023.05.13-12.33.04:602][697]AssetCheck: New page: Asset Save: BP_InventoryComponent
[2023.05.13-12.33.04:602][697]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_InventoryComponent.BP_InventoryComponent
[2023.05.13-12.33.04:611][698]LogAutomationController: Ignoring very large delta of 2.76 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.33.08:060][947]Cmd: SELECT NONE
[2023.05.13-12.33.09:316][ 93]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-12.33.09:383][ 93]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-12.33.09:383][ 93]PIE: New page: PIE session: LevelOne (13 May 2023, 14:33:09)
[2023.05.13-12.33.09:383][ 93]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.33.09:398][ 93]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014902s)
[2023.05.13-12.33.09:398][ 93]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.014927s)
[2023.05.13-12.33.09:398][ 93]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.33.09:398][ 93]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-12.33.09:399][ 93]LogPlayLevel: PIE: World Init took: (0.000662s)
[2023.05.13-12.33.09:436][ 93]LogUObjectHash: Compacting FUObjectHashTables data took   1.02ms
[2023.05.13-12.33.09:439][ 93]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-12.33.09:439][ 93]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-12.33.09:439][ 93]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-12.33.09:439][ 93]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-12.33.09:439][ 93]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-12.33.09:439][ 93]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-12.33.09:442][ 93]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-12.33.09:459][ 93]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-12.33.09:459][ 93]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-12.33.09:459][ 93]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-12.33.09:459][ 93]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-12.33.09:460][ 93]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.05.13-12.33.09:460][ 93]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.05.13-12.33.09:461][ 93]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.05.13-12.33.09:461][ 93]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.05.13-12.33.09:461][ 93]LogInit: FAudioDevice initialized.
[2023.05.13-12.33.09:461][ 93]LogAudio: Display: Audio Device (ID: 12) registered with world 'LevelOne'.
[2023.05.13-12.33.09:465][ 93]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-12.33.09:470][ 93]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-13.33.09
[2023.05.13-12.33.09:471][ 93]LogWorld: Bringing up level for play took: 0.005880
[2023.05.13-12.33.09:472][ 93]LogOnline: OSS: Created online subsystem instance for: :Context_45
[2023.05.13-12.33.09:475][ 93]PIE: Server logged in
[2023.05.13-12.33.09:476][ 93]PIE: Play in editor total start time 0.093 seconds.
[2023.05.13-12.33.11:769][346]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_EnhancedInputAction', from offset 0
[2023.05.13-12.33.11:769][346]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2

[2023.05.13-12.33.15:950][346]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.15:950][346]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.16:848][346]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SelectSlot', from offset 199
[2023.05.13-12.33.16:848][346]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig

[2023.05.13-12.33.19:108][346]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.19:108][346]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.19:745][346]LogBlueprintUserMessages: [InventorySystem] 0
[2023.05.13-12.33.19:754][347]LogAutomationController: Ignoring very large delta of 7.99 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.33.25:086][799]LogBlueprintUserMessages: [HealthSystem] 85
[2023.05.13-12.33.28:223][167]LogBlueprintUserMessages: [InventorySystem] 1
[2023.05.13-12.33.28:223][167]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_VariableSet', from offset 360
[2023.05.13-12.33.28:223][167]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:InpActEvt_IA_Slot_1_K2Node_EnhancedInputActionEvent_2
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig
	Function /Game/Blueprints/Player/BP_InventoryComponent.BP_InventoryComponent_C:SelectSlot

[2023.05.13-12.33.32:069][167]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Player/BP_InventoryComponent.BP_InventoryComponent without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.32:069][167]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Player/BP_InventoryComponent.BP_InventoryComponent without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.33:424][167]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SetText', from offset 989
[2023.05.13-12.33.33:424][167]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ReceiveTick
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig
	Function /Game/UI/WMain.WMain_C:Event SetRoundsLeft
	Function /Game/UI/WMain.WMain_C:ExecuteUbergraph_WMain

[2023.05.13-12.33.33:424][167]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/UI/WMain.WMain
[2023.05.13-12.33.33:424][167]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.33.33:434][167]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.33.33:938][167]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.13-12.33.33:938][167]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.13-12.33.39:654][167]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SetText', from offset 1088
[2023.05.13-12.33.39:654][167]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ReceiveTick
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig
	Function /Game/UI/WMain.WMain_C:Event SetMagazineCap
	Function /Game/UI/WMain.WMain_C:ExecuteUbergraph_WMain

[2023.05.13-12.33.40:400][168]LogAutomationController: Ignoring very large delta of 12.18 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.33.40:417][168]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SetText', from offset 989
[2023.05.13-12.33.40:417][168]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ReceiveTick
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig
	Function /Game/UI/WMain.WMain_C:Event SetRoundsLeft
	Function /Game/UI/WMain.WMain_C:ExecuteUbergraph_WMain

[2023.05.13-12.33.42:034][168]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SetText', from offset 1088
[2023.05.13-12.33.42:034][168]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ReceiveTick
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig
	Function /Game/UI/WMain.WMain_C:Event SetMagazineCap
	Function /Game/UI/WMain.WMain_C:ExecuteUbergraph_WMain

[2023.05.13-12.33.42:505][169]LogAutomationController: Ignoring very large delta of 2.11 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.33.42:507][169]LogBlueprintDebug: Warning: Hit breakpoint on node 'CallFunc_SetText', from offset 989
[2023.05.13-12.33.42:507][169]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ReceiveTick
	Function /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig_C:ExecuteUbergraph_BP_BaseCharacterConfig
	Function /Game/UI/WMain.WMain_C:Event SetRoundsLeft
	Function /Game/UI/WMain.WMain_C:ExecuteUbergraph_WMain

[2023.05.13-12.33.44:929][169]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/UI/WMain.WMain without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.44:929][169]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/UI/WMain.WMain without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.47:151][169]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/UI/WMain.WMain without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.47:151][169]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/UI/WMain.WMain without an associated node. The blueprint breakpoint has been removed
[2023.05.13-12.33.48:853][170]LogAutomationController: Ignoring very large delta of 6.35 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.33.50:493][298]LogBlueprintUserMessages: [HealthSystem] 70
[2023.05.13-12.34.06:206][165]LogBlueprintUserMessages: [HealthSystem] 100
[2023.05.13-12.34.14:419][150]LogBlueprintUserMessages: [HealthSystem] 100
[2023.05.13-12.34.14:419][150]LogScript: Warning: Script Msg: RespawnableComponent Event Respawn SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.05.13-12.34.14:419][150]LogScript: Warning: Last function called:
	/Game/Blueprints/Items/BP_RespawnableComponent.BP_RespawnableComponent_C.ExecuteUbergraph_BP_RespawnableComponent

[2023.05.13-12.34.16:345][381]LogBlueprintUserMessages: [InventorySystem] 1
[2023.05.13-12.34.17:294][494]LogBlueprintUserMessages: [InventorySystem] 1
[2023.05.13-12.34.18:086][589]LogBlueprintUserMessages: [InventorySystem] 1
[2023.05.13-12.34.21:062][941]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.34.21:062][941]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-12.34.21:063][941]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-12.34.21:065][941]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.34.21:070][941]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-12.34.21:076][941]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.34.21:120][941]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-12.34.21:121][941]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.05.13-12.34.21:122][941]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.05.13-12.34.21:126][941]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-12.34.21:129][941]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.05.13-12.34.21:364][942]LogPlayLevel: Display: Destroying online subsystem :Context_45
[2023.05.13-12.35.13:483][ 69]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.35.13:553][ 69]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/WMain" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/UI/WMain.uasset" SILENT=true
[2023.05.13-12.35.14:884][ 69]LogSavePackage: Moving output files for package: /Game/UI/WMain
[2023.05.13-12.35.14:913][ 69]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/WMain8609F55D4C074F87FED7E89DFCECB553.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/UI/WMain.uasset'
[2023.05.13-12.35.14:953][ 69]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.46 sec (total: 47.1 sec)
[2023.05.13-12.35.14:959][ 69]AssetCheck: New page: Asset Save: WMain
[2023.05.13-12.35.14:959][ 69]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/WMain.WMain
[2023.05.13-12.35.15:000][ 70]LogAutomationController: Ignoring very large delta of 2.54 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.35.41:918][353]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.05.13-12.35.41:922][353]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LevelOne' took 0.051
[2023.05.13-12.35.41:923][353]OBJ SavePackage: Generating thumbnails for [0] asset(s) in package [/Game/Blueprints/BP_HealthComponent] ([2] browsable assets)...
[2023.05.13-12.35.41:923][353]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/BP_HealthComponent]
