Log file open, 05/13/23 09:47:45
[2023.05.13-10.19.41:898][566]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-10.19.41:898][566]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-10.19.41:899][566]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-10.19.41:899][566]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.05.13-10.19.41:899][566]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.05.13-10.19.41:900][566]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.05.13-10.19.41:900][566]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.05.13-10.19.41:900][566]LogInit: FAudioDevice initialized.
[2023.05.13-10.19.41:900][566]LogAudio: Display: Audio Device (ID: 12) registered with world 'LevelOne'.
[2023.05.13-10.19.41:905][566]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-10.19.41:911][566]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-11.19.41
[2023.05.13-10.19.41:912][566]LogWorld: Bringing up level for play took: 0.006669
[2023.05.13-10.19.41:913][566]LogOnline: OSS: Created online subsystem instance for: :Context_45
[2023.05.13-10.19.41:917][566]PIE: Server logged in
[2023.05.13-10.19.41:917][566]PIE: Play in editor total start time 0.161 seconds.
[2023.05.13-10.19.46:491][ 73]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.19.46:491][ 73]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.19.46:491][ 73]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.19.46:491][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.19.46:494][ 73]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-10.19.46:503][ 73]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.19.46:578][ 73]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-10.19.46:579][ 73]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.05.13-10.19.46:580][ 73]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.05.13-10.19.46:584][ 73]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.19.46:589][ 73]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.05.13-10.19.46:748][ 74]LogPlayLevel: Display: Destroying online subsystem :Context_45
[2023.05.13-10.20.13:467][ 81]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.20.13:531][ 81]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/ZombieBTree" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/ZombieBTree.uasset" SILENT=true
[2023.05.13-10.20.13:868][ 81]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/ZombieBTree
[2023.05.13-10.20.13:919][ 81]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/ZombieBTreeFB81218546CEDF43601D9EB50D187A21.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/ZombieBTree.uasset'
[2023.05.13-10.20.13:996][ 81]LogFileHelpers: InternalPromptForCheckoutAndSave took 529 ms (total: 58.3 sec)
[2023.05.13-10.20.14:005][ 81]AssetCheck: New page: Asset Save: ZombieBTree
[2023.05.13-10.20.14:005][ 81]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Blueprints/Zombie/ZombieBTree.ZombieBTree
[2023.05.13-10.20.17:984][320]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.20.18:015][320]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LevelOne" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.05.13-10.20.18:091][320]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.05.13-10.20.22:650][320]LogSavePackage: Moving output files for package: /Game/Levels/LevelOne
[2023.05.13-10.20.22:701][320]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOne81A8A21D4F84018246B2439996DD18BF.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap'
[2023.05.13-10.20.23:064][320]LogFileHelpers: Saving map 'LevelOne' took 5.048
[2023.05.13-10.20.23:071][320]LogFileHelpers: InternalPromptForCheckoutAndSave took 5.08 sec (total: 1:03 min)
[2023.05.13-10.20.23:081][320]AssetCheck: New page: Asset Save: LevelOne
[2023.05.13-10.20.23:081][320]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LevelOne.LevelOne
[2023.05.13-10.20.25:660][491]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-10.20.25:770][491]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-10.20.25:770][491]PIE: New page: PIE session: LevelOne (13 May 2023, 12:20:25)
[2023.05.13-10.20.25:797][491]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.20.25:814][491]LogPlayLevel: PIE: StaticDuplicateObject took: (0.017376s)
[2023.05.13-10.20.25:814][491]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.017406s)
[2023.05.13-10.20.25:814][491]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.20.25:815][491]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-10.20.25:815][491]LogPlayLevel: PIE: World Init took: (0.000908s)
[2023.05.13-10.20.25:894][491]LogUObjectHash: Compacting FUObjectHashTables data took   2.37ms
[2023.05.13-10.20.25:896][491]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.05.13-10.20.25:896][491]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-10.20.25:896][491]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-10.20.25:896][491]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-10.20.25:896][491]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-10.20.25:897][491]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-10.20.25:897][491]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-10.20.25:897][491]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-10.20.25:897][491]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-10.20.25:897][491]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-10.20.25:897][491]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-10.20.25:897][491]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-10.20.25:899][491]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-10.20.25:921][491]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-10.20.25:921][491]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-10.20.25:921][491]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-10.20.25:922][491]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-10.20.25:922][491]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=13
[2023.05.13-10.20.25:922][491]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=13
[2023.05.13-10.20.25:924][491]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=13
[2023.05.13-10.20.25:924][491]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=13
[2023.05.13-10.20.25:924][491]LogInit: FAudioDevice initialized.
[2023.05.13-10.20.25:924][491]LogAudio: Display: Audio Device (ID: 13) registered with world 'LevelOne'.
[2023.05.13-10.20.25:930][491]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-10.20.25:937][491]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-11.20.25
[2023.05.13-10.20.25:937][491]LogWorld: Bringing up level for play took: 0.006630
[2023.05.13-10.20.25:939][491]LogOnline: OSS: Created online subsystem instance for: :Context_46
[2023.05.13-10.20.25:942][491]PIE: Server logged in
[2023.05.13-10.20.25:943][491]PIE: Play in editor total start time 0.175 seconds.
[2023.05.13-10.21.00:960][653]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.21.00:960][653]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.21.00:961][653]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.21.00:963][653]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.21.00:968][653]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-10.21.00:976][653]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.21.01:045][653]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.21.01:046][653]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.05.13-10.21.01:047][653]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=13
[2023.05.13-10.21.01:055][653]LogUObjectHash: Compacting FUObjectHashTables data took   1.95ms
[2023.05.13-10.21.01:218][654]LogPlayLevel: Display: Destroying online subsystem :Context_46
[2023.05.13-10.21.09:048][ 22]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.21.09:109][ 22]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/ZombieBTree" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/ZombieBTree.uasset" SILENT=true
[2023.05.13-10.21.09:451][ 22]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/ZombieBTree
[2023.05.13-10.21.09:503][ 22]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/ZombieBTreeDC600F5E4531584249FC0EB5D845BB96.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/ZombieBTree.uasset'
[2023.05.13-10.21.09:587][ 22]LogFileHelpers: InternalPromptForCheckoutAndSave took 538 ms (total: 1:03 min)
[2023.05.13-10.21.09:596][ 22]AssetCheck: New page: Asset Save: ZombieBTree
[2023.05.13-10.21.09:596][ 22]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Blueprints/Zombie/ZombieBTree.ZombieBTree
[2023.05.13-10.21.26:708][ 50]BlueprintLog: New page: Compile Zombie
[2023.05.13-10.21.26:858][ 50]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.05.13-10.22.12:736][357]BlueprintLog: New page: Compile Zombie_Movement_BP
[2023.05.13-10.22.12:874][357]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2023.05.13-10.22.15:266][446]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.22.15:321][446]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Zombie/Zombie_Movement_BP" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/Zombie_Movement_BP.uasset" SILENT=true
[2023.05.13-10.22.16:794][446]LogSavePackage: Moving output files for package: /Game/Animations/Zombie/Zombie_Movement_BP
[2023.05.13-10.22.16:844][446]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Zombie_Movement_BP53773E1843BB5A2DE360D2956B28BA2B.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/Zombie_Movement_BP.uasset'
[2023.05.13-10.22.16:925][446]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.65 sec (total: 1:05 min)
[2023.05.13-10.22.16:933][446]AssetCheck: New page: Asset Save: Zombie_Movement_BP
[2023.05.13-10.22.16:933][446]LogContentValidation: Display: Validating /Script/Engine.AnimBlueprint /Game/Animations/Zombie/Zombie_Movement_BP.Zombie_Movement_BP
[2023.05.13-10.22.20:971][641]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.22.21:017][641]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LevelOne" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.05.13-10.22.21:092][641]LogUObjectHash: Compacting FUObjectHashTables data took   2.02ms
[2023.05.13-10.22.25:699][641]LogSavePackage: Moving output files for package: /Game/Levels/LevelOne
[2023.05.13-10.22.25:966][641]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOneFA49DE394F180BD26BDAC4A9A9E1E826.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap'
[2023.05.13-10.22.26:334][641]LogFileHelpers: Saving map 'LevelOne' took 5.317
[2023.05.13-10.22.26:340][641]LogFileHelpers: InternalPromptForCheckoutAndSave took 5.36 sec (total: 1:10 min)
[2023.05.13-10.22.26:349][641]AssetCheck: New page: Asset Save: LevelOne
[2023.05.13-10.22.26:349][641]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LevelOne.LevelOne
[2023.05.13-10.22.32:067][ 30]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.05.13-10.22.33:785][ 30]LogSlate: Window 'Save Content' being destroyed
[2023.05.13-10.22.35:584][ 30]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.22.35:645][ 30]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.05.13-10.22.36:097][ 30]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.05.13-10.22.36:151][ 30]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfig81C08E0F4A4F03EDDC46C8B1EA2A7ABD.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.05.13-10.22.36:268][ 30]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Zombie" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset" SILENT=true
[2023.05.13-10.22.36:605][ 30]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Zombie
[2023.05.13-10.22.36:658][ 30]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Zombie16E6540840CC3AFDC45A32A035AF06CC.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset'
[2023.05.13-10.22.36:866][ 30]LogSavePackage: Moving output files for package: /Game/Models/Character/Zombie/Zombiegirl_W_Kurniawan_Skeleton
[2023.05.13-10.22.36:928][ 30]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Zombiegirl_W_Kurniawan_SkeletonA7B79A364420B0647E0A43AB93526BF6.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Models/Character/Zombie/Zombiegirl_W_Kurniawan_Skeleton.uasset'
[2023.05.13-10.22.37:021][ 30]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.43 sec (total: 1:12 min)
[2023.05.13-10.22.37:031][ 30]AssetCheck: New page: Asset Save: multiple assets
[2023.05.13-10.22.37:031][ 30]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Models/Character/Zombie/Zombiegirl_W_Kurniawan_Skeleton.Zombiegirl_W_Kurniawan_Skeleton
[2023.05.13-10.22.37:032][ 30]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Zombie.Zombie
[2023.05.13-10.22.37:032][ 30]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.05.13-10.22.52:094][699]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.22.52:094][699]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.23.01:947][296]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Services/PlayerIsInRange.PlayerIsInRange
[2023.05.13-10.23.01:948][296]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.23.23:022][434]BlueprintLog: New page: Compile PlayerIsInRange
[2023.05.13-10.23.23:124][434]LogUObjectHash: Compacting FUObjectHashTables data took   2.13ms
[2023.05.13-10.23.33:932][858]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.23.33:981][858]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/ZombieBTree" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/ZombieBTree.uasset" SILENT=true
[2023.05.13-10.23.34:324][858]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/ZombieBTree
[2023.05.13-10.23.34:383][858]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/ZombieBTree57EFFC974E44ED62D5CCFCA3DF660D79.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/ZombieBTree.uasset'
[2023.05.13-10.23.34:471][858]LogFileHelpers: InternalPromptForCheckoutAndSave took 539 ms (total: 1:12 min)
[2023.05.13-10.23.34:482][858]AssetCheck: New page: Asset Save: ZombieBTree
[2023.05.13-10.23.34:482][858]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/Blueprints/Zombie/ZombieBTree.ZombieBTree
[2023.05.13-10.23.36:741][964]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.23.36:780][964]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Services/PlayerIsInRange" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Services/PlayerIsInRange.uasset" SILENT=true
[2023.05.13-10.23.36:952][964]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Services/PlayerIsInRange
[2023.05.13-10.23.37:009][964]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/PlayerIsInRange0EB8D7B8425F4F75289930ADE454B292.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Services/PlayerIsInRange.uasset'
[2023.05.13-10.23.37:099][964]LogFileHelpers: InternalPromptForCheckoutAndSave took 358 ms (total: 1:13 min)
[2023.05.13-10.23.37:108][964]AssetCheck: New page: Asset Save: PlayerIsInRange
[2023.05.13-10.23.37:108][964]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Services/PlayerIsInRange.PlayerIsInRange
[2023.05.13-10.23.39:430][120]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-10.23.39:547][120]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-10.23.39:547][120]PIE: New page: PIE session: LevelOne (13 May 2023, 12:23:39)
[2023.05.13-10.23.39:587][120]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.23.39:604][120]LogPlayLevel: PIE: StaticDuplicateObject took: (0.017131s)
[2023.05.13-10.23.39:605][120]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.017173s)
[2023.05.13-10.23.39:605][120]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.23.39:605][120]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-10.23.39:605][120]LogPlayLevel: PIE: World Init took: (0.000869s)
[2023.05.13-10.23.39:678][120]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.05.13-10.23.39:680][120]LogAudio: Display: Creating Audio Device:                 Id: 14, Scope: Unique, Realtime: True
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-10.23.39:680][120]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-10.23.39:680][120]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-10.23.39:681][120]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-10.23.39:681][120]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-10.23.39:681][120]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-10.23.39:682][120]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-10.23.39:698][120]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-10.23.39:699][120]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-10.23.39:699][120]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-10.23.39:699][120]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-10.23.39:699][120]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=14
[2023.05.13-10.23.39:699][120]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=14
[2023.05.13-10.23.39:701][120]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=14
[2023.05.13-10.23.39:701][120]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=14
[2023.05.13-10.23.39:701][120]LogInit: FAudioDevice initialized.
[2023.05.13-10.23.39:701][120]LogAudio: Display: Audio Device (ID: 14) registered with world 'LevelOne'.
[2023.05.13-10.23.39:704][120]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-10.23.39:709][120]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-11.23.39
[2023.05.13-10.23.39:710][120]LogWorld: Bringing up level for play took: 0.005649
[2023.05.13-10.23.39:711][120]LogOnline: OSS: Created online subsystem instance for: :Context_48
[2023.05.13-10.23.39:714][120]PIE: Server logged in
[2023.05.13-10.23.39:714][120]PIE: Play in editor total start time 0.171 seconds.
[2023.05.13-10.23.59:058][420]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.23.59:058][420]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-10.23.59:059][420]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.23.59:061][420]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.23.59:066][420]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-10.23.59:075][420]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.23.59:145][420]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-10.23.59:146][420]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.05.13-10.23.59:147][420]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=14
[2023.05.13-10.23.59:151][420]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-10.23.59:156][420]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.05.13-10.23.59:317][421]LogPlayLevel: Display: Destroying online subsystem :Context_48
[2023.05.13-10.49.54:670][161]LogDerivedDataCache: C:/Users/bmh22kau/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:03.118 and deleted 0 files with total size 0 MiB. Scanned 2273 files in 2263 folders with total size 35 MiB.
[2023.05.13-10.51.49:447][941]LogWorld: UWorld::CleanupWorld for World_34, bSessionEnded=true, bCleanupResources=true
[2023.05.13-10.51.49:447][941]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-10.51.55:889][336]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Tasks/ChasePlayer.ChasePlayer
[2023.05.13-10.51.55:889][336]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-10.52.06:636][925]BlueprintLog: New page: Compile FindPlayerLocation
[2023.05.13-10.52.06:739][925]LogUObjectHash: Compacting FUObjectHashTables data took   2.18ms
[2023.05.13-10.52.08:353][960]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-10.52.08:398][960]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Tasks/FindPlayerLocation" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset" SILENT=true
[2023.05.13-10.52.08:548][960]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Tasks/FindPlayerLocation
[2023.05.13-10.52.08:606][960]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/FindPlayerLocationFF73DB944875605FC1AB3490EF6BFA4F.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset'
[2023.05.13-10.52.08:688][960]LogFileHelpers: InternalPromptForCheckoutAndSave took 334 ms (total: 1:13 min)
[2023.05.13-10.52.08:697][960]AssetCheck: New page: Asset Save: FindPlayerLocation
[2023.05.13-10.52.08:697][960]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Tasks/FindPlayerLocation.FindPlayerLocation
[2023.05.13-10.52.10:535][ 84]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-10.52.10:655][ 84]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-10.52.10:655][ 84]PIE: New page: PIE session: LevelOne (13 May 2023, 12:52:10)
